PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jrue Holiday,2012-11-04,22-145,PHI,AWAY,NYK,L (-16),1,40:09,11,18,.611,5,6,.833,0,0,,0,2,2,7,1,0,6,1,27,18.9,-2
Jrue Holiday,2012-11-05,22-146,PHI,HOME,NYK,L (-22),1,35:24,4,12,.333,3,6,.500,6,6,1.000,1,2,3,8,2,0,4,3,17,13.9,-17
Jrue Holiday,2012-11-07,22-148,PHI,AWAY,NOH,W (+15),1,38:56,6,14,.429,0,3,.000,2,3,.667,1,4,5,12,1,1,7,2,14,10.4,+18
Jrue Holiday,2012-11-09,22-150,PHI,AWAY,BOS,W (+6),1,41:34,7,16,.438,1,4,.250,6,6,1.000,2,2,4,14,2,2,7,1,21,20.4,+14
Jrue Holiday,2012-11-10,22-151,PHI,AWAY,TOR,W (+10),1,35:09,6,11,.545,1,1,1.000,3,5,.600,0,3,3,5,2,1,7,4,16,8.4,-12
Jrue Holiday,2012-11-12,22-153,PHI,HOME,MIL,L (-9),1,37:27,10,18,.556,1,2,.500,4,4,1.000,0,1,1,6,1,0,8,3,25,12.7,-4
Jrue Holiday,2012-11-14,22-155,PHI,HOME,DET,L (-18),1,32:46,4,13,.308,0,0,,4,9,.444,0,6,6,7,3,0,1,2,12,10.4,-13
Jrue Holiday,2012-11-16,22-157,PHI,HOME,UTA,W (+6),1,41:19,10,21,.476,2,4,.500,4,4,1.000,0,6,6,7,0,1,4,2,26,17.9,+18
Jrue Holiday,2012-11-18,22-159,PHI,HOME,CLE,W (+7),1,37:01,6,14,.429,2,4,.500,0,0,,1,3,4,9,1,0,2,1,14,13.1,+5
Jrue Holiday,2012-11-20,22-161,PHI,HOME,TOR,W (+8),1,39:55,9,21,.429,1,5,.200,0,0,,2,6,8,12,3,0,3,4,19,17.9,+3
Jrue Holiday,2012-11-21,22-162,PHI,AWAY,CLE,L (-9),1,38:33,6,16,.375,2,3,.667,2,2,1.000,1,0,1,5,1,1,4,3,16,7.9,-9
Jrue Holiday,2012-11-24,22-165,PHI,HOME,OKC,L (-7),1,36:39,3,11,.273,0,3,.000,0,0,,1,2,3,13,0,0,2,4,6,6.3,-17
Jrue Holiday,2012-11-25,22-166,PHI,HOME,PHO,W (+3),1,38:57,13,21,.619,1,2,.500,6,8,.750,1,2,3,13,0,0,2,1,33,30.7,+11
Jrue Holiday,2012-11-27,22-168,PHI,HOME,DAL,W (+2),1,41:27,7,13,.538,0,1,.000,4,4,1.000,0,0,0,7,3,1,6,4,18,12.7,+1
Jrue Holiday,2012-11-30,22-171,PHI,AWAY,CHA,W (+6),1,38:29,6,15,.400,0,1,.000,1,2,.500,2,0,2,15,0,1,3,2,13,13.3,+11
Jrue Holiday,2012-12-01,22-172,PHI,AWAY,CHI,L (-5),1,38:34,9,17,.529,1,3,.333,4,6,.667,1,2,3,7,2,0,1,2,23,20.3,+3
Jrue Holiday,2012-12-04,22-175,PHI,HOME,MIN,L (-17),1,31:11,5,13,.385,0,4,.000,3,4,.750,1,4,5,9,1,0,3,1,13,11.3,-13
Jrue Holiday,2012-12-07,22-178,PHI,HOME,BOS,W (+1),1,43:02,7,18,.389,0,0,,1,2,.500,1,5,6,4,3,0,1,6,15,9.4,+4
Jrue Holiday,2012-12-08,22-179,PHI,AWAY,BOS,L (-13),1,41:02,4,13,.308,1,4,.250,2,2,1.000,2,3,5,8,0,0,2,3,11,8.2,-5
Jrue Holiday,2012-12-10,22-181,PHI,HOME,DET,W (+7),1,36:49,11,20,.550,1,4,.250,2,4,.500,1,4,5,8,2,1,3,4,25,20.2,+8
Jrue Holiday,2012-12-12,22-183,PHI,HOME,CHI,L (-7),1,40:16,13,28,.464,0,3,.000,0,3,.000,1,4,5,9,2,0,5,3,26,14.4,-7
Jrue Holiday,2012-12-16,22-187,PHI,HOME,LAL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2012-12-18,22-189,PHI,AWAY,DAL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2012-12-19,22-190,PHI,AWAY,HOU,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2012-12-21,22-192,PHI,HOME,ATL,W (+19),1,36:15,5,13,.385,1,5,.200,0,0,,2,2,4,7,1,0,2,1,11,9.4,+15
Jrue Holiday,2012-12-23,22-194,PHI,AWAY,BRK,L (-3),1,37:52,9,16,.563,3,3,1.000,3,4,.750,2,4,6,9,0,1,2,5,24,21.6,0
Jrue Holiday,2012-12-26,22-197,PHI,AWAY,MEM,W (+10),1,37:18,5,16,.313,1,2,.500,2,2,1.000,1,3,4,9,0,0,5,2,13,5.9,+6
Jrue Holiday,2012-12-28,22-199,PHI,AWAY,GSW,L (-7),1,40:17,7,19,.368,1,4,.250,6,7,.857,1,1,2,10,2,0,2,1,21,17.7,-12
Jrue Holiday,2012-12-29,22-200,PHI,AWAY,POR,L (-4),1,41:23,13,23,.565,1,2,.500,2,2,1.000,4,5,9,9,0,1,7,1,29,22.0,+2
Jrue Holiday,2013-01-01,22-203,PHI,AWAY,LAL,W (+4),1,39:12,10,19,.526,2,5,.400,4,4,1.000,0,2,2,10,2,0,1,1,26,24.9,+2
Jrue Holiday,2013-01-02,22-204,PHI,AWAY,PHO,L (-6),1,38:46,6,16,.375,1,3,.333,3,4,.750,3,7,10,10,2,2,6,3,16,14.2,-3
Jrue Holiday,2013-01-04,22-206,PHI,AWAY,OKC,L (-24),1,31:57,7,13,.538,1,6,.167,0,0,,0,1,1,9,0,0,4,3,15,10.1,-12
Jrue Holiday,2013-01-05,22-207,PHI,AWAY,SAS,L (-23),1,32:55,5,15,.333,1,2,.500,0,0,,2,6,8,8,0,1,5,1,11,6.6,-24
Jrue Holiday,2013-01-08,22-210,PHI,HOME,BRK,L (-20),1,29:58,7,11,.636,3,3,1.000,2,2,1.000,0,3,3,8,1,0,4,2,19,16.8,-27
Jrue Holiday,2013-01-09,22-211,PHI,AWAY,TOR,L (-18),1,39:27,7,18,.389,0,3,.000,2,4,.500,1,2,3,4,0,0,3,1,16,6.1,-16
Jrue Holiday,2013-01-12,22-214,PHI,HOME,HOU,W (+7),1,38:53,11,22,.500,1,3,.333,7,7,1.000,1,2,3,9,4,1,6,1,30,24.9,+5
Jrue Holiday,2013-01-15,22-217,PHI,HOME,NOH,L (-12),1,36:13,10,17,.588,4,5,.800,5,5,1.000,1,4,5,11,4,0,4,3,29,29.5,-22
Jrue Holiday,2013-01-18,22-220,PHI,HOME,TOR,W (+7),1,45:30,13,23,.565,1,4,.250,6,8,.750,1,4,5,14,3,0,3,3,33,31.8,+7
Jrue Holiday,2013-01-21,22-223,PHI,HOME,SAS,L (-5),1,37:19,7,20,.350,0,1,.000,1,1,1.000,0,2,2,8,4,0,6,0,15,8.0,-16
Jrue Holiday,2013-01-22,22-224,PHI,AWAY,MIL,L (-8),1,39:40,3,12,.250,0,1,.000,3,4,.750,3,3,6,12,0,1,8,5,9,3.5,-12
Jrue Holiday,2013-01-26,22-228,PHI,HOME,NYK,W (+17),1,38:29,16,25,.640,1,4,.250,2,3,.667,0,5,5,6,1,0,1,2,35,28.4,+30
Jrue Holiday,2013-01-28,22-230,PHI,HOME,MEM,L (-3),1,40:08,9,19,.474,0,1,.000,0,0,,1,2,3,10,1,0,4,1,18,13.2,-2
Jrue Holiday,2013-01-30,22-232,PHI,HOME,WAS,W (+8),1,41:17,10,22,.455,0,2,.000,1,2,.500,0,3,3,6,4,0,6,2,21,11.5,+6
Jrue Holiday,2013-02-01,22-234,PHI,HOME,SAC,W (+9),1,44:14,9,18,.500,1,2,.500,2,2,1.000,1,5,6,7,1,2,8,4,21,11.9,+13
Jrue Holiday,2013-02-04,22-237,PHI,HOME,ORL,W (+17),1,40:48,6,15,.400,0,1,.000,1,2,.500,0,4,4,14,1,0,1,1,13,15.1,+18
Jrue Holiday,2013-02-06,22-239,PHI,HOME,IND,L (-19),1,40:10,7,22,.318,1,2,.500,4,5,.800,0,6,6,4,3,1,5,1,19,8.9,-12
Jrue Holiday,2013-02-09,22-242,PHI,HOME,CHA,W (+11),1,39:11,10,23,.435,0,3,.000,0,0,,0,3,3,7,0,0,3,1,20,10.3,+11
Jrue Holiday,2013-02-11,22-244,PHI,HOME,LAC,L (-17),1,29:13,4,14,.286,2,4,.500,0,0,,2,1,3,9,1,0,3,1,10,7.4,-22
Jrue Holiday,2013-02-13,22-246,PHI,AWAY,MIL,L (-2),1,39:17,6,17,.353,1,2,.500,3,4,.750,1,4,5,12,2,1,5,4,16,12.5,0
Jrue Holiday,2013-02-20,22-253,PHI,AWAY,MIN,L (-7),1,35:02,7,17,.412,0,1,.000,2,4,.500,1,2,3,5,5,0,4,6,16,9.5,-16
Jrue Holiday,2013-02-23,22-256,PHI,HOME,MIA,L (-24),1,37:28,8,11,.727,2,3,.667,3,4,.750,1,5,6,6,0,0,2,3,21,19.3,-16
Jrue Holiday,2013-02-24,22-257,PHI,AWAY,NYK,L (-6),1,43:44,12,24,.500,3,7,.429,3,4,.750,0,5,5,5,0,1,4,3,30,18.1,+9
Jrue Holiday,2013-02-26,22-259,PHI,HOME,ORL,L (-14),1,39:28,4,11,.364,1,3,.333,0,0,,0,3,3,10,0,0,1,3,9,8.6,-12
Jrue Holiday,2013-02-28,22-261,PHI,AWAY,CHI,L (-11),1,41:20,10,19,.526,1,4,.250,1,3,.333,1,2,3,3,3,1,4,3,22,13.8,-13
Jrue Holiday,2013-03-02,22-263,PHI,HOME,GSW,W (+7),1,42:08,11,20,.550,3,5,.600,2,2,1.000,2,3,5,7,4,0,8,2,27,19.8,+9
Jrue Holiday,2013-03-03,22-264,PHI,AWAY,WAS,L (-3),1,36:21,4,19,.211,2,7,.286,4,4,1.000,2,1,3,6,2,0,2,1,14,7.8,-2
Jrue Holiday,2013-03-05,22-266,PHI,HOME,BOS,L (-8),1,41:55,6,17,.353,0,3,.000,6,6,1.000,2,3,5,10,4,0,5,2,18,16.0,+8
Jrue Holiday,2013-03-06,22-267,PHI,AWAY,ATL,L (-11),1,38:13,3,12,.250,1,3,.333,4,5,.800,2,2,4,12,1,1,4,0,11,11.5,+7
Jrue Holiday,2013-03-08,22-269,PHI,AWAY,MIA,L (-9),1,40:59,3,11,.273,1,3,.333,2,2,1.000,0,4,4,13,1,0,4,2,9,9.0,+4
Jrue Holiday,2013-03-10,22-271,PHI,AWAY,ORL,L (-8),1,38:54,4,16,.250,0,1,.000,0,2,.000,1,4,5,8,3,2,2,3,8,6.3,-6
Jrue Holiday,2013-03-11,22-272,PHI,HOME,BRK,W (+9),1,37:44,4,8,.500,1,1,1.000,6,8,.750,0,0,0,11,1,0,1,3,15,16.7,+1
Jrue Holiday,2013-03-13,22-274,PHI,HOME,MIA,L (-4),1,42:34,9,18,.500,3,5,.600,0,2,.000,4,3,7,7,3,1,3,1,21,20.1,-3
Jrue Holiday,2013-03-16,22-277,PHI,HOME,IND,W (+7),1,42:52,12,25,.480,2,3,.667,1,1,1.000,3,3,6,12,0,0,3,2,27,21.9,+7
Jrue Holiday,2013-03-18,22-279,PHI,HOME,POR,W (+1),1,40:32,11,21,.524,3,6,.500,2,2,1.000,3,5,8,6,1,1,1,1,27,24.8,-2
Jrue Holiday,2013-03-20,22-281,PHI,AWAY,LAC,L (-29),1,32:34,1,8,.125,0,2,.000,0,0,,1,5,6,4,3,0,4,2,2,0.0,-8
Jrue Holiday,2013-03-21,22-282,PHI,AWAY,DEN,L (-1),1,37:43,6,12,.500,3,5,.600,3,3,1.000,0,6,6,15,4,1,5,3,18,22.8,+3
Jrue Holiday,2013-03-24,22-285,PHI,AWAY,SAC,W (+14),1,38:39,9,20,.450,1,4,.250,2,6,.333,4,6,10,7,5,1,4,0,21,20.2,+6
Jrue Holiday,2013-03-25,22-286,PHI,AWAY,UTA,L (-16),1,24:29,2,8,.250,1,2,.500,2,4,.500,0,1,1,1,0,0,4,0,7,-1.6,-28
Jrue Holiday,2013-03-27,22-288,PHI,HOME,MIL,W (+8),1,37:08,6,17,.353,2,3,.667,4,4,1.000,2,2,4,6,0,0,6,4,18,7.1,-2
Jrue Holiday,2013-03-29,22-290,PHI,AWAY,CLE,W (+10),1,35:30,9,20,.450,2,3,.667,0,0,,1,4,5,6,3,1,3,2,20,15.6,+8
Jrue Holiday,2013-03-30,22-291,PHI,HOME,CHA,W (+8),1,40:58,6,17,.353,0,3,.000,2,6,.333,0,3,3,9,0,0,4,2,14,5.3,+4
Jrue Holiday,2013-04-03,22-295,PHI,AWAY,CHA,L (-5),1,36:33,2,24,.083,0,5,.000,1,1,1.000,3,3,6,8,3,0,3,4,5,-4.0,-10
Jrue Holiday,2013-04-05,22-297,PHI,AWAY,ATL,W (+11),1,41:34,3,14,.214,0,1,.000,3,6,.500,1,2,3,8,2,1,2,1,9,6.4,+5
Jrue Holiday,2013-04-06,22-298,PHI,AWAY,MIA,L (-19),1,39:04,7,17,.412,3,4,.750,1,1,1.000,1,4,5,6,2,1,5,1,18,12.3,-4
Jrue Holiday,2013-04-09,22-301,PHI,AWAY,BRK,L (-21),1,27:56,5,10,.500,3,5,.600,2,2,1.000,1,1,2,1,1,0,1,0,15,11.7,-31
Jrue Holiday,2013-04-10,22-302,PHI,HOME,ATL,L (-23),1,27:25,4,14,.286,1,5,.200,3,3,1.000,2,3,5,1,0,0,5,3,12,0.6,-19
Jrue Holiday,2013-04-12,22-304,PHI,AWAY,WAS,W (+11),1,36:46,8,17,.471,1,4,.250,5,5,1.000,0,0,0,7,1,0,2,2,22,16.4,+12
Jrue Holiday,2013-04-14,22-306,PHI,HOME,CLE,W (+14),1,31:31,6,17,.353,1,3,.333,1,1,1.000,2,3,5,4,1,0,2,2,14,7.8,+21
Jrue Holiday,2013-04-15,22-307,PHI,AWAY,DET,L (-8),1,27:32,7,15,.467,0,3,.000,0,0,,1,2,3,3,1,0,5,0,14,5.7,-7
Jrue Holiday,2013-04-17,22-309,PHI,AWAY,IND,W (+10),1,9:16,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,3.7,+10
Jrue Holiday,2011-12-26,21-197,PHI,AWAY,POR,L (-4),1,35:49,4,10,.400,1,2,.500,4,4,1.000,2,1,3,2,1,0,6,6,13,3.3,-6
Jrue Holiday,2011-12-28,21-199,PHI,AWAY,PHO,W (+20),1,32:31,5,15,.333,0,3,.000,5,7,.714,2,1,3,2,1,0,1,2,15,8.0,+22
Jrue Holiday,2011-12-30,21-201,PHI,AWAY,UTA,L (-3),1,36:57,9,15,.600,1,3,.333,3,3,1.000,0,2,2,3,2,0,3,3,22,15.6,0
Jrue Holiday,2011-12-31,21-202,PHI,AWAY,GSW,W (+28),1,34:56,5,12,.417,2,5,.400,0,0,,1,2,3,4,1,1,2,2,12,8.6,+16
Jrue Holiday,2012-01-04,21-206,PHI,AWAY,NOH,W (+8),1,38:53,8,15,.533,4,8,.500,3,3,1.000,1,1,2,8,1,0,0,1,23,22.9,+12
Jrue Holiday,2012-01-06,21-208,PHI,HOME,DET,W (+23),1,35:46,2,9,.222,1,4,.250,0,0,,1,3,4,9,1,1,2,1,5,6.7,+16
Jrue Holiday,2012-01-07,21-209,PHI,HOME,TOR,W (+35),1,26:28,6,10,.600,2,4,.500,0,0,,0,3,3,6,2,0,1,2,14,14.7,+24
Jrue Holiday,2012-01-09,21-211,PHI,HOME,IND,W (+10),1,38:02,4,12,.333,1,3,.333,3,3,1.000,1,1,2,2,3,1,7,2,12,3.5,+5
Jrue Holiday,2012-01-10,21-212,PHI,HOME,SAC,W (+27),1,32:12,8,13,.615,1,2,.500,0,0,,1,5,6,8,4,0,3,1,17,19.5,+22
Jrue Holiday,2012-01-11,21-213,PHI,AWAY,NYK,L (-6),1,39:59,6,13,.462,1,4,.250,0,0,,0,3,3,4,2,0,3,1,13,8.6,+9
Jrue Holiday,2012-01-13,21-215,PHI,HOME,WAS,W (+31),1,27:48,5,15,.333,1,3,.333,1,2,.500,2,1,3,2,1,0,2,0,12,5.2,+9
Jrue Holiday,2012-01-14,21-216,PHI,AWAY,WAS,W (+13),1,39:49,5,17,.294,0,0,,3,3,1.000,0,3,3,2,1,0,2,0,13,4.4,+12
Jrue Holiday,2012-01-16,21-218,PHI,HOME,MIL,W (+12),1,42:50,11,17,.647,2,4,.500,0,0,,0,3,3,5,5,0,3,1,24,22.5,+10
Jrue Holiday,2012-01-18,21-220,PHI,HOME,DEN,L (-4),1,40:20,5,15,.333,1,3,.333,2,2,1.000,1,2,3,4,0,0,2,3,13,5.4,-6
Jrue Holiday,2012-01-20,21-222,PHI,HOME,ATL,W (+14),1,36:22,6,16,.375,0,1,.000,4,4,1.000,1,5,6,11,3,0,5,2,16,14.3,+15
Jrue Holiday,2012-01-21,21-223,PHI,AWAY,MIA,L (-21),1,31:43,4,12,.333,2,4,.500,0,0,,0,2,2,4,0,0,3,2,10,2.8,+1
Jrue Holiday,2012-01-23,21-225,PHI,HOME,WAS,W (+20),1,36:45,8,15,.533,1,3,.333,0,1,.000,1,3,4,4,1,0,1,4,17,12.1,+15
Jrue Holiday,2012-01-25,21-227,PHI,HOME,NJN,L (-7),1,41:37,5,13,.385,2,2,1.000,2,2,1.000,0,2,2,7,3,0,2,1,14,13.0,-11
Jrue Holiday,2012-01-27,21-229,PHI,HOME,CHA,W (+17),1,30:55,6,14,.429,1,2,.500,2,2,1.000,2,3,5,3,4,0,3,0,15,13.0,+23
Jrue Holiday,2012-01-28,21-230,PHI,HOME,DET,W (+21),1,35:59,5,10,.500,1,2,.500,2,3,.667,2,2,4,2,2,0,2,2,13,10.2,+21
Jrue Holiday,2012-01-30,21-232,PHI,HOME,ORL,W (+5),1,29:54,3,11,.273,0,1,.000,0,0,,0,0,0,6,0,0,1,0,6,2.7,+4
Jrue Holiday,2012-02-01,21-234,PHI,HOME,CHI,W (+16),1,34:35,8,15,.533,1,1,1.000,0,0,,0,4,4,5,0,0,1,3,17,12.2,+7
Jrue Holiday,2012-02-03,21-236,PHI,HOME,MIA,L (-20),1,35:06,5,13,.385,0,2,.000,1,2,.500,1,2,3,7,0,0,0,3,11,8.5,-11
Jrue Holiday,2012-02-04,21-237,PHI,AWAY,ATL,W (+11),1,29:31,3,9,.333,0,0,,1,2,.500,1,1,2,1,2,0,2,2,7,2.4,-3
Jrue Holiday,2012-02-06,21-239,PHI,HOME,LAL,W (+5),1,35:58,6,12,.500,1,1,1.000,0,0,,1,2,3,6,3,0,1,0,13,14.5,+11
Jrue Holiday,2012-02-08,21-241,PHI,HOME,SAS,L (-10),1,38:46,6,15,.400,2,3,.667,1,2,.500,1,3,4,7,1,0,1,2,15,12.2,+3
Jrue Holiday,2012-02-10,21-243,PHI,HOME,LAC,L (-1),1,37:56,2,8,.250,0,2,.000,4,6,.667,0,4,4,8,0,0,5,1,8,3.8,+9
Jrue Holiday,2012-02-11,21-244,PHI,AWAY,CLE,W (+15),1,34:36,6,13,.462,1,3,.333,7,8,.875,2,2,4,5,1,1,0,3,20,18.9,+21
Jrue Holiday,2012-02-13,21-246,PHI,AWAY,CHA,W (+9),1,35:56,7,15,.467,1,3,.333,4,4,1.000,1,1,2,1,0,0,1,2,19,11.2,+1
Jrue Holiday,2012-02-15,21-248,PHI,AWAY,ORL,L (-16),1,24:58,1,8,.125,1,2,.500,0,0,,2,1,3,5,1,0,5,4,3,-2.6,-17
Jrue Holiday,2012-02-17,21-250,PHI,HOME,DAL,L (-7),1,31:33,0,9,.000,0,3,.000,3,4,.750,0,4,4,2,3,1,0,1,3,2.2,-20
Jrue Holiday,2012-02-19,21-252,PHI,AWAY,MIN,L (-1),1,39:40,10,20,.500,0,3,.000,0,0,,1,4,5,2,3,0,1,3,20,14.1,-2
Jrue Holiday,2012-02-21,21-254,PHI,AWAY,MEM,L (-13),1,35:48,9,18,.500,4,5,.800,0,0,,1,4,5,4,1,0,3,1,22,15.3,-21
Jrue Holiday,2012-02-22,21-255,PHI,AWAY,HOU,L (-6),1,22:01,3,9,.333,0,3,.000,0,0,,1,1,2,2,1,1,1,4,6,2.4,-12
Jrue Holiday,2012-02-28,21-261,PHI,AWAY,DET,W (+29),1,25:15,4,8,.500,0,1,.000,2,2,1.000,1,2,3,5,3,0,2,3,10,10.6,+13
Jrue Holiday,2012-02-29,21-262,PHI,HOME,OKC,L (-4),1,33:26,8,15,.533,0,3,.000,2,2,1.000,0,2,2,2,3,0,2,3,18,12.5,-8
Jrue Holiday,2012-03-02,21-264,PHI,HOME,GSW,W (+22),1,40:30,5,9,.556,3,5,.600,0,0,,0,1,1,4,1,0,2,2,13,10.0,+24
Jrue Holiday,2012-03-04,21-266,PHI,HOME,CHI,L (-5),1,39:17,8,18,.444,0,1,.000,0,0,,1,3,4,4,2,0,1,1,16,11.6,-3
Jrue Holiday,2012-03-05,21-267,PHI,AWAY,MIL,L (-4),1,33:53,4,13,.308,0,3,.000,0,0,,0,3,3,5,1,0,2,1,8,3.5,-1
Jrue Holiday,2012-03-07,21-269,PHI,HOME,BOS,W (+32),1,29:37,4,11,.364,2,4,.500,0,0,,1,0,1,6,3,1,1,2,10,10.7,+18
Jrue Holiday,2012-03-09,21-271,PHI,HOME,UTA,W (+13),1,31:31,7,11,.636,2,2,1.000,0,1,.000,1,2,3,4,3,0,4,4,16,12.2,+6
Jrue Holiday,2012-03-11,21-273,PHI,AWAY,NYK,W (+12),1,38:25,2,14,.143,0,1,.000,4,7,.571,2,2,4,3,1,0,2,6,8,-1.5,0
Jrue Holiday,2012-03-14,21-276,PHI,AWAY,IND,L (-17),1,34:59,7,8,.875,1,1,1.000,2,2,1.000,0,4,4,4,0,1,3,2,17,15.1,-8
Jrue Holiday,2012-03-16,21-278,PHI,HOME,MIA,L (-6),1,27:20,3,16,.188,1,4,.250,0,0,,3,1,4,0,0,0,2,1,7,-3.0,-20
Jrue Holiday,2012-03-17,21-279,PHI,AWAY,CHI,L (-9),1,36:21,13,27,.481,1,5,.200,3,4,.750,3,2,5,5,1,0,3,2,30,19.3,-6
Jrue Holiday,2012-03-19,21-281,PHI,AWAY,CHA,W (+25),1,31:11,8,13,.615,0,1,.000,4,4,1.000,0,4,4,6,0,1,1,2,20,18.4,+20
Jrue Holiday,2012-03-21,21-283,PHI,HOME,NYK,L (-3),1,38:03,6,14,.429,2,5,.400,2,2,1.000,0,0,0,6,1,0,1,3,16,11.6,-5
Jrue Holiday,2012-03-23,21-285,PHI,HOME,BOS,W (+13),1,30:12,5,12,.417,1,1,1.000,4,5,.800,1,2,3,4,2,0,0,4,15,12.7,+21
Jrue Holiday,2012-03-25,21-287,PHI,AWAY,SAS,L (-17),1,30:36,5,14,.357,0,1,.000,0,0,,1,2,3,3,2,0,2,2,10,4.8,-22
Jrue Holiday,2012-03-27,21-289,PHI,HOME,CLE,W (+18),1,35:54,9,19,.474,1,3,.333,0,0,,2,1,3,6,3,1,3,2,19,15.1,+20
Jrue Holiday,2012-03-30,21-292,PHI,AWAY,WAS,L (-21),1,29:30,2,8,.250,0,1,.000,0,2,.000,1,0,1,4,1,0,3,0,4,-0.1,-15
Jrue Holiday,2012-03-31,21-293,PHI,HOME,ATL,W (+5),1,30:23,4,11,.364,1,2,.500,0,0,,2,6,8,6,1,0,1,2,9,9.5,+13
Jrue Holiday,2012-04-03,21-296,PHI,AWAY,MIA,L (-6),1,32:05,4,11,.364,0,1,.000,0,0,,0,2,2,6,1,0,6,2,8,0.9,-13
Jrue Holiday,2012-04-04,21-297,PHI,HOME,TOR,L (-21),1,33:08,9,14,.643,1,2,.500,1,2,.500,1,2,3,5,3,0,0,2,20,20.4,-12
Jrue Holiday,2012-04-07,21-300,PHI,HOME,ORL,L (-6),1,24:22,2,9,.222,0,1,.000,1,1,1.000,0,2,2,0,0,0,3,4,5,-4.5,-13
Jrue Holiday,2012-04-08,21-301,PHI,AWAY,BOS,L (-24),1,28:43,4,10,.400,0,1,.000,0,0,,1,2,3,1,2,0,1,2,8,4.8,-22
Jrue Holiday,2012-04-10,21-303,PHI,AWAY,NJN,W (+19),1,31:01,6,12,.500,1,2,.500,1,1,1.000,1,3,4,3,0,1,3,3,14,8.2,+12
Jrue Holiday,2012-04-11,21-304,PHI,AWAY,TOR,W (+18),1,37:51,4,9,.444,0,1,.000,0,2,.000,0,7,7,7,1,1,0,1,8,10.8,+22
Jrue Holiday,2012-04-13,21-306,PHI,HOME,NJN,L (-6),1,34:42,7,14,.500,1,2,.500,4,5,.800,0,4,4,6,1,0,2,4,19,14.4,+2
Jrue Holiday,2012-04-16,21-309,PHI,AWAY,ORL,L (-13),1,34:29,7,15,.467,4,8,.500,0,0,,1,0,1,8,2,2,0,3,18,18.8,-9
Jrue Holiday,2012-04-17,21-310,PHI,HOME,IND,L (-5),1,30:48,3,8,.375,0,2,.000,2,2,1.000,0,5,5,3,1,0,2,2,8,5.4,0
Jrue Holiday,2012-04-18,21-311,PHI,AWAY,CLE,W (+16),1,28:59,9,14,.643,6,6,1.000,0,0,,1,1,2,5,1,0,1,2,24,21.5,+14
Jrue Holiday,2012-04-21,21-314,PHI,AWAY,IND,W (+3),1,41:21,7,14,.500,1,4,.250,2,3,.667,1,3,4,7,2,2,2,3,17,16.3,-1
Jrue Holiday,2012-04-23,21-316,PHI,AWAY,NJN,W (+18),1,34:47,5,13,.385,0,2,.000,5,6,.833,0,4,4,4,2,2,1,1,15,13.5,+4
Jrue Holiday,2012-04-25,21-318,PHI,AWAY,MIL,W (+5),1,25:30,3,7,.429,0,1,.000,0,0,,2,2,4,5,5,0,4,1,6,8.4,+3
Jrue Holiday,2019-10-22,29-132,NOP,AWAY,TOR,L (-8),1,41:05,6,15,.400,1,6,.167,0,2,.000,2,2,4,6,0,2,5,2,13,5.9,-14
Jrue Holiday,2019-10-25,29-135,NOP,HOME,DAL,L (-7),1,33:13,2,11,.182,0,3,.000,4,4,1.000,1,3,4,8,2,0,0,1,8,9.9,-14
Jrue Holiday,2019-10-28,29-138,NOP,HOME,GSW,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2019-10-31,29-141,NOP,HOME,DEN,W (+15),1,31:51,7,17,.412,5,9,.556,0,0,,0,5,5,7,2,0,2,2,19,15.5,+5
Jrue Holiday,2019-11-02,29-143,NOP,AWAY,OKC,L (-11),1,34:51,6,15,.400,2,5,.400,2,2,1.000,0,3,3,6,1,0,2,4,16,10.4,-10
